time,open,high,low,close,Volume,Volume MA,Histogram,MACD,Signal
2011-02-18T07:00:00Z,32832.949,32864.34,32453.76,32514.029,NaN,NaN,-3.0835588394876936,199.9788899981213,203.062448837609
2011-02-21T07:00:00Z,32542.67,32872.621,32527,32806.672,NaN,NaN,-5.363786441958069,196.35771578516142,201.7215022271195
2011-02-22T07:00:00Z,32629.189,32629.189,32330.811,32444.199,NaN,NaN,-31.48304686685745,162.36769364354768,193.85074051040513
2011-02-23T07:00:00Z,32367.73,32425.051,31932.07,31932.07,NaN,NaN,-80.6538764986519,93.03339488709025,173.68727138574215
2011-02-24T07:00:00Z,31953.529,31986.381,31361.391,31706.471,NaN,NaN,-123.22586527316687,19.654939794283564,142.88080506745044
2011-02-25T07:00:00Z,31827.48,31965.59,31440.16,31965.59,NaN,NaN,-128.21570739733417,-17.388829179217282,110.82687821811689
2011-02-28T07:00:00Z,32096.67,32272.09,31755.51,32272.09,NaN,NaN,-106.07223805688716,-21.76341935299206,84.3088187038951
2011-03-01T07:00:00Z,32423.15,32460.49,32050.73,32050.73,NaN,NaN,-101.52796393924754,-42.601136220164335,58.92682771908321
2011-03-02T07:00:00Z,31895.461,31973.09,31692.891,31973.09,NaN,NaN,-98.84946538180309,-64.63500400817065,34.21446137363243
2011-03-03T07:00:00Z,32020.689,32351.279,31934.529,32350.119,NaN,NaN,-68.23959880269662,-51.08503712973834,17.154561672958277
2011-03-04T07:00:00Z,32403.01,32490.4,32306.641,32337.061,NaN,NaN,-46.466420831128296,-40.928464365952095,5.537956465176201
2011-03-07T07:00:00Z,32092.15,32446.119,31965.1,32298.211,NaN,NaN,-32.91337286432282,-35.60375961522732,-2.690386750904503
2011-03-08T07:00:00Z,32207.52,32256.961,31733.539,31827.42,NaN,NaN,-52.71346559650411,-68.58221874653464,-15.86875315003053
2011-03-09T07:00:00Z,32009.471,32165.369,31809.779,31820.369,NaN,NaN,-62.66575911224529,-94.20095204033714,-31.535192928091853
2011-03-10T07:00:00Z,31748,31748,30837.32,30898.939,NaN,NaN,-124.13463087414823,-186.70348152077713,-62.56885064662891
2011-03-11T07:00:00Z,30774.98,31173.859,30501.859,31173.859,NaN,NaN,-138.0396059666408,-235.11835810492994,-97.07875213828912
2011-03-14T07:00:00Z,31040.131,31084.971,30826.561,30878.58,NaN,NaN,-157.4776782279506,-293.92584992322736,-136.44817169527676
2011-03-15T07:00:00Z,30170.619,30386.051,29944.24,30193.949,NaN,NaN,-203.8534242925344,-391.2649520609448,-187.41152776841037
2011-03-16T07:00:00Z,30494.311,30652.99,30328.43,30612.41,NaN,NaN,-193.82071158133047,-429.68741724507345,-235.86670566374298
2011-03-17T07:00:00Z,30482.68,30807.5,30452.43,30718.551,NaN,NaN,-168.44797725744087,-446.42667723554405,-277.9786999781032
2011-03-18T07:00:00Z,31046.52,31094.51,30624.539,30677.08,NaN,NaN,-143.82682120979547,-457.76222649034753,-313.93540528055206
2011-03-22T07:00:00Z,30877.33,31108,30762.4,30868.311,NaN,NaN,-105.78911312535195,-446.171796687242,-340.3826835618901
2011-03-23T07:00:00Z,30903.67,31330.211,30843.33,31215.551,NaN,NaN,-51.13892495588743,-404.30633975674937,-353.16741480086193
2011-03-24T07:00:00Z,31450.59,31647.689,31350.99,31647.689,NaN,NaN,16.593338701755783,-332.4257414236672,-349.019080125423
2011-03-25T07:00:00Z,31621.9,31771.26,31365.131,31595.891,NaN,NaN,58.05307211762556,-276.45273997839104,-334.5058120960166
2011-03-28T07:00:00Z,31389.539,31433.279,31260.051,31377.119,NaN,NaN,70.08409953424706,-246.90068767820776,-316.9847872124548
2011-03-29T07:00:00Z,31451.16,31718.01,31389.801,31718.01,NaN,NaN,98.59574716760193,-193.7401032529524,-292.3358504205543
2011-03-30T07:00:00Z,32028.211,32313.5,32024.25,32274.609,NaN,NaN,149.48376156304215,-105.48114846675162,-254.96491002979377
2011-03-31T07:00:00Z,32303.369,32335.34,32098.57,32204.061,NaN,NaN,171.36545519931528,-40.758091030649666,-212.12354622996494
2011-04-01T07:00:00Z,32259.029,32385.32,32126.811,32385.32,NaN,NaN,189.59863232822852,24.874744180320704,-164.72388814790781
2011-04-04T07:00:00Z,32362.6,32528.359,32337.609,32437.77,NaN,NaN,195.9367536262186,80.19705388486545,-115.73969974135315
2011-04-05T07:00:00Z,32435.439,32645.99,32393.619,32630.859,NaN,NaN,203.01570250943527,138.02992839544095,-64.98577411399432
2011-04-06T07:00:00Z,32764.32,32887.469,32605.949,32887.469,NaN,NaN,213.77894554447073,202.2379078165941,-11.541037727876635
2011-04-07T07:00:00Z,32836.102,32866.16,32464.1,32633.25,NaN,NaN,193.2000469416772,229.95902094921985,36.75897400754267
2011-04-08T07:00:00Z,32765.051,32914.199,32724.301,32806.27,NaN,NaN,180.88033391271534,262.85939139843686,81.97905748572151
2011-04-11T07:00:00Z,32844.238,32908.828,32642.51,32814.43,NaN,NaN,163.44989518245862,286.2914264637948,122.84153128133616
2011-04-12T07:00:00Z,32522.699,32522.699,32213.971,32239.869,NaN,NaN,106.16945674338615,255.55335221056885,149.3838954671827
2011-04-13T07:00:00Z,32415.141,32507.551,32295.07,32353.789,NaN,NaN,70.60981307908816,237.64616181604288,167.03634873695472
2011-04-14T07:00:00Z,32347.961,32418.33,32094.09,32418.33,NaN,NaN,47.216251589744445,226.05666322413526,178.84041163439082
2011-04-15T07:00:00Z,32369.641,32453.711,32191.141,32227.66,NaN,NaN,16.279898671978344,199.19028497436375,182.9103863023854
2011-04-18T07:00:00Z,32285.34,32288.59,31387.83,31388.631,NaN,NaN,-59.176256922438,108.9400651493379,168.1163220717759
2011-04-19T07:00:00Z,31528.109,31905.73,31493.34,31837.061,NaN,NaN,-76.28352568035524,72.76191497133186,149.0454406516871
2011-04-20T07:00:00Z,32052.17,32526.301,32052.17,32526.301,NaN,NaN,-40.3802540686998,98.57012306581237,138.95037713451217
2011-04-21T07:00:00Z,32599.539,32754.34,32518.08,32658.859,NaN,NaN,-8.56722152568733,128.24135022740302,136.80857175309035
2011-04-26T07:00:00Z,32619.49,32777.301,32535.051,32668.15,NaN,NaN,11.167351140770137,150.76776067905303,139.6004095382829
2011-04-28T07:00:00Z,32735.33,32786.039,32320.801,32659.949,NaN,NaN,21.155109018569306,166.04429581149452,144.88918679292522
2011-04-29T07:00:00Z,32603.061,32836.23,32517.98,32836.23,NaN,NaN,36.235170925797036,190.18315045017152,153.9479795243745
2011-05-03T07:00:00Z,32772.039,32818.051,32250.221,32325.83,NaN,NaN,9.811504088409635,166.21235963488652,156.4008555464769
2011-05-04T07:00:00Z,32263.311,32289.65,31763.391,31856.641,NaN,NaN,-38.63309624549427,108.10948523960906,146.74258148510333
2011-05-05T07:00:00Z,31971.949,32040.369,31365.08,31582.141,NaN,NaN,-85.82779528621634,39.45783737733291,125.28563266354925
2011-05-06T07:00:00Z,31499.289,31959.48,31300.15,31878.83,NaN,NaN,-93.11748981674975,8.88877039261206,102.00626020936181
2011-05-09T07:00:00Z,31732.91,31971.859,31511.57,31609.779,NaN,NaN,-110.90533430893966,-36.625407676812756,74.2799266321269
2011-05-10T07:00:00Z,31710.99,32129.801,31662.039,32085.561,NaN,NaN,-86.55446992779886,-33.91316077762167,52.641309150177186
2011-05-11T07:00:00Z,32143.26,32381.75,31940.74,32051.35,NaN,NaN,-69.41767841429025,-34.130788867685624,35.28688954660463
2011-05-12T07:00:00Z,31735.369,31810.881,31546.41,31681.83,NaN,NaN,-78.94128704891713,-63.38971926454178,15.551567784375344
2011-05-13T07:00:00Z,31851.26,32156.68,31851.26,31959.93,NaN,NaN,-63.16635609401225,-63.40637733313997,-0.24002123912772078
2011-05-16T07:00:00Z,31730.93,32156.01,31678.461,32156.01,NaN,NaN,-37.4520944695846,-47.055139326108474,-9.603044856523871
2011-05-17T07:00:00Z,32045.869,32218.73,31843.91,31843.91,NaN,NaN,-39.20153652327244,-58.60496551061442,-19.403428987341982
2011-05-19T07:00:00Z,32008.289,32098.43,31814.359,31918.93,NaN,NaN,-33.278545090291004,-61.00161035020574,-27.723065259914733
2011-05-20T07:00:00Z,31905.811,32288.68,31794.131,31794.131,NaN,NaN,-35.53324721636227,-72.13962428036757,-36.6063770640053
2011-05-23T07:00:00Z,31522,31522,31193.439,31344.529,NaN,NaN,-63.44255522875574,-115.90957109994997,-52.467015871194235
2011-05-24T07:00:00Z,31411.711,31785.24,31408.83,31731.051,NaN,NaN,-52.46454239607701,-118.0476938662905,-65.5831514702135
2011-05-25T07:00:00Z,31532.051,31811.52,31506.359,31793.59,NaN,NaN,-38.2444566753297,-113.38872231437563,-75.14426563904593
2011-05-26T07:00:00Z,32018.641,32125.141,31773.359,31980.109,NaN,NaN,-14.738462055856118,-93.56734320886608,-78.82888115300996
2011-05-27T07:00:00Z,32044.311,32384.41,32044.311,32384.41,NaN,NaN,27.287467681470176,-44.71954655117224,-72.00701423264242
2011-05-30T07:00:00Z,32355.74,32484.381,32254.891,32389.91,NaN,NaN,53.20552347183276,-5.500109892851469,-58.70563336468423
2011-05-31T07:00:00Z,32633.35,32665.51,32465.02,32565.73,NaN,NaN,78.41696697258814,39.31557535105094,-39.101391621537196
2011-06-01T07:00:00Z,32544.66,32550.369,32266.471,32322.1,NaN,NaN,74.91684683315631,54.544666919908195,-20.372179913248115
2011-06-02T07:00:00Z,31909.84,32004.199,31796.471,31877.77,NaN,NaN,40.62540114460059,30.409571517502627,-10.215829627097964
2011-06-03T07:00:00Z,31766.199,31824.27,31376.561,31575.65,NaN,NaN,-2.1849201594910337,-12.946979826461757,-10.762059666970723
2011-06-06T07:00:00Z,31467.131,31637.971,31352.93,31578.029,NaN,NaN,-28.65312518806792,-46.578466152055626,-17.925340963987704
2011-06-07T07:00:00Z,31613.92,31854.77,31613.92,31818.301,NaN,NaN,-28.243819523516915,-53.23011536838385,-24.986295844866934
2011-06-08T07:00:00Z,31629.16,31634.109,31381.6,31521.33,NaN,NaN,-45.23088712426372,-81.52490475019658,-36.29401762593287
2011-06-09T07:00:00Z,31463.51,31703.891,31414.09,31634.17,NaN,NaN,-45.97490334271258,-93.7626468043236,-47.787743461611015
2011-06-10T07:00:00Z,31629.801,31629.801,31107.02,31164.35,NaN,NaN,-73.57830097084674,-139.76061967516944,-66.1823187043227
2011-06-13T07:00:00Z,31183.381,31305.939,30987.43,31176.58,NaN,NaN,-85.63861812319092,-173.23059135831136,-87.59197323512043
2011-06-14T07:00:00Z,31329.381,31426.17,31120.43,31229.359,NaN,NaN,-84.54168161519985,-193.26907525412025,-108.7273936389204
2011-06-15T07:00:00Z,31129.641,31366.49,30960.279,31000.52,NaN,NaN,-93.03505189120821,-225.02120850293068,-131.98615661172246
2011-06-17T07:00:00Z,30642.289,30769.17,30458.91,30669.26,NaN,NaN,-113.41842740336068,-273.7591908659233,-160.34076346256262
2011-06-20T07:00:00Z,30470.27,30657.08,30407.949,30627.65,NaN,NaN,-121.44240776054443,-312.14377316324317,-190.70136540269874
2011-06-21T07:00:00Z,30757,30971.881,30704.529,30971.881,NaN,NaN,-96.39886532891609,-311.19994706384387,-214.80108173492778
2011-06-22T07:00:00Z,30942.641,30942.641,30712.619,30792.869,NaN,NaN,-85.11449746976427,-321.1942035721331,-236.07970610236885
2011-06-23T07:00:00Z,30637.9,30647.34,30295.08,30326.539,NaN,NaN,-101.18762925898244,-362.5642426760969,-261.37661341711447
2011-06-24T07:00:00Z,30642.73,30900.99,30581.34,30680.23,NaN,NaN,-81.00288012031683,-362.6302135675105,-281.6273334471937
2011-06-27T07:00:00Z,30622.77,30897.051,30606.59,30897.051,NaN,NaN,-47.70061324922847,-341.25310000872923,-293.55248675950077
2011-06-28T07:00:00Z,30858.039,31291.65,30822.33,31291.65,NaN,NaN,3.5317957338377823,-289.13774209220355,-292.66953782604133
2011-06-29T07:00:00Z,31420.9,31726.301,31353.92,31726.301,NaN,NaN,65.86475828601709,-210.33858996851995,-276.20334825453705
2011-06-30T07:00:00Z,31675.869,31936.369,31635,31864.539,NaN,NaN,112.82123157214332,-135.1768087893579,-247.9980403615012
2011-07-01T07:00:00Z,31891.539,31992.221,31705.119,31925.471,NaN,NaN,142.48785262962946,-69.8882245744644,-212.37607720409386
2011-07-04T07:00:00Z,31969.18,32120.24,31963.15,32077.789,NaN,NaN,165.26963835987166,-5.789029254254274,-171.05866761412594
2011-07-05T07:00:00Z,31998.961,32327.289,31963.32,32254.24,NaN,NaN,183.70531257980718,58.57297311063303,-125.13233946917414
2011-07-06T07:00:00Z,32199.34,32224.66,32028.48,32130.711,NaN,NaN,178.88777543797818,98.47737982829858,-80.4103956096796
2011-07-07T07:00:00Z,32260.699,32369.32,32213.811,32296.07,NaN,NaN,177.7765550011994,141.81029814181966,-35.96625685937974
2011-07-08T07:00:00Z,32344.66,32383.141,31893.9,32002.33,NaN,NaN,149.34281971298213,150.7122677818479,1.3694480688657933
2011-07-11T07:00:00Z,31875.689,32030.5,31793.02,31845.02,NaN,NaN,113.64066620886054,143.42028082994148,29.779614621080935
2011-07-12T07:00:00Z,31630.65,31935.721,31371.221,31926.551,NaN,NaN,90.23763943980836,142.57666392084138,52.33902448103302
2011-07-13T07:00:00Z,31930.59,32310.381,31930.59,32310.381,NaN,NaN,94.85663849045484,170.90982259410157,76.05318410364673
2011-07-14T07:00:00Z,32157.4,32416.84,32121.33,32203.939,NaN,NaN,85.29295374340697,182.66937628290543,97.37642253949846
2011-07-15T07:00:00Z,32105.461,32288.43,32076.27,32288.43,NaN,NaN,79.33167982501361,196.54102232076548,117.20934249575187
2011-07-18T07:00:00Z,32159.109,32214.25,31871.59,31871.59,NaN,NaN,43.76624088822658,171.9171436060351,128.15090271780852
2011-07-19T07:00:00Z,32015.57,32172.02,32010.15,32058.68,NaN,NaN,29.95153351747325,165.59031961465007,135.63878609717682
2011-07-20T07:00:00Z,32252.5,32312.52,31944.051,32056.061,NaN,NaN,18.318902310071593,158.53741398476632,140.21851167469472
2011-07-21T07:00:00Z,32106.221,32136.91,31638.84,32125.789,NaN,NaN,13.2390199582415,156.7672866224966,143.5282666642551
2011-07-22T07:00:00Z,32150.33,32204.91,31870.26,32016.301,NaN,NaN,1.0652486250219795,144.85982744553257,143.7945788205106
2011-07-25T07:00:00Z,31873.83,32111.73,31859.221,32065.84,NaN,NaN,-4.770361973936048,137.83162635309054,142.6019883270266
2011-07-26T07:00:00Z,32068.77,32191.33,31780.859,31868.73,NaN,NaN,-22.05711420783129,115.03059556723747,137.08770977506876
2011-07-27T07:00:00Z,31862.85,31946.73,31521.721,31593.99,NaN,NaN,-50.51891267310836,73.9390689336833,124.45798160679166
2011-07-28T07:00:00Z,31343.34,31513.891,31273.73,31446.391,NaN,NaN,-76.26401469680638,29.12796323578368,105.39197793259007
2011-07-29T07:00:00Z,31258.881,31400.811,30974,31208.039,NaN,NaN,-104.57456656055756,-25.326230268106883,79.24833629245067
2011-08-01T07:00:00Z,31446.09,31495.529,31144.41,31257.311,NaN,NaN,-114.41516844502206,-63.7706242638269,50.64454418119516
2011-08-02T07:00:00Z,31177.08,31212.15,30871.779,30871.779,NaN,NaN,-139.6507030791337,-123.91883466772197,15.731868411411732
2011-08-03T07:00:00Z,30601.07,30878.85,30354.381,30520.43,NaN,NaN,-170.71282348302276,-197.65916094236673,-26.946337459343965
2011-08-04T07:00:00Z,30634.811,30639.449,29601.609,29601.609,NaN,NaN,-239.62425555395845,-326.476656901792,-86.85240134783358
2011-08-05T07:00:00Z,28772.27,29505.9,28624.051,29256.75,NaN,NaN,-291.47138566535506,-451.1916334295274,-159.72024776417237
2011-08-08T07:00:00Z,28695.721,29103.17,28305.41,28391.18,NaN,NaN,-362.47126696284454,-612.809331467728,-250.3380645048835
2011-08-10T07:00:00Z,29123.051,29193.76,28466.73,28658.57,NaN,NaN,-368.6247848173067,-711.1190455265169,-342.49426070921015
2011-08-11T07:00:00Z,28991.67,29490.199,28640.02,29490.199,NaN,NaN,-296.962695509823,-713.6976300964889,-416.7349345866659
2011-08-12T07:00:00Z,29555.9,30077.25,29286.689,29826.4,NaN,NaN,-211.22415580696116,-680.7651293453673,-469.54097353840615
2011-08-15T07:00:00Z,30026.08,30168.66,29856,30159.42,NaN,NaN,-120.87890704114932,-620.6396073398428,-499.76070029869345
2011-08-16T07:00:00Z,30020.539,30027.859,29726.391,29987.27,NaN,NaN,-64.34557126054563,-580.1926643743755,-515.8470931138298
2011-08-17T07:00:00Z,29910.631,30312.73,29743.949,30178.721,NaN,NaN,-8.617635417548513,-526.6191373857655,-518.001501968217
2011-08-18T07:00:00Z,30013.391,30077.811,29099.58,29288.859,NaN,NaN,-25.30308731658215,-549.6303611139447,-524.3272737973625
2011-08-19T07:00:00Z,29208.92,29378.689,28742.029,29378.689,NaN,NaN,-23.92184325678204,-554.2295778683401,-530.3077346115581
2011-08-22T07:00:00Z,29001.6,29639.619,29001.6,29433.119,NaN,NaN,-13.493773855532936,-547.1749519309742,-533.6811780754413
2011-08-23T07:00:00Z,29604.439,29743.18,29042.119,29259.859,NaN,NaN,-12.441875060497978,-549.2335219010638,-536.7916468405658
2011-08-24T07:00:00Z,29406.48,29777.119,29161.27,29604.59,NaN,NaN,15.763412420726809,-517.0873813146573,-532.8507937353841
2011-08-25T07:00:00Z,29812.83,29978.289,29268.461,29349.449,NaN,NaN,21.190992469964613,-506.36205314792824,-527.5530456178928
2011-08-26T07:00:00Z,29475.92,29530.439,28970.939,29425.051,NaN,NaN,33.11637108922855,-486.1575817563571,-519.2739528455857
2011-08-29T07:00:00Z,29710.199,30318.529,29710.199,30292.76,NaN,NaN,98.96423524108815,-395.5686587942255,-494.53289403531363
2011-08-30T07:00:00Z,30254.391,30392.789,30189.76,30365.131,NaN,NaN,144.17564220942427,-314.3133412735333,-458.48898348295756
2011-08-31T07:00:00Z,30525.99,31047.189,30441.859,31005.5,NaN,NaN,210.00216090892957,-195.98628234679563,-405.9884432557252
2011-09-01T07:00:00Z,30969.859,31199.48,30582.461,31088.119,NaN,NaN,249.2261579789706,-94.45574578201195,-343.68190376098255
2011-09-02T07:00:00Z,30896.189,30937.67,30326.18,30518.92,NaN,NaN,227.5544843055544,-59.23879837903951,-286.7932826845939
2011-09-05T07:00:00Z,30094.76,30168.689,29807.67,29888.141,NaN,NaN,164.4021144628702,-81.29063960600615,-245.69275406887635
2011-09-06T07:00:00Z,29805.529,30175.619,29418.91,29525.83,NaN,NaN,95.31929435321848,-126.54363612735324,-221.86293048057172
2011-09-07T07:00:00Z,30131.84,30514.6,30024.02,30514.6,NaN,NaN,112.14639958773546,-81.6799309959024,-193.82633058363785
2011-09-08T07:00:00Z,30426.82,30918,30374.16,30918,NaN,NaN,144.32552681579017,-13.419422063900129,-157.7449488796903
2011-09-09T07:00:00Z,30689.779,30918.99,30251.859,30440.869,NaN,NaN,127.91774257982483,2.1522293450907455,-125.76551323473409
2011-09-12T07:00:00Z,29680.961,30086.539,29584.26,29855.75,NaN,NaN,74.7336543945556,-32.348445241539594,-107.0820996360952
2011-09-13T07:00:00Z,30254.961,30288.34,29506.311,30032.711,NaN,NaN,49.75072128121016,-44.893698034582485,-94.64441931579265
2011-09-14T07:00:00Z,29893.15,30547.141,29893.15,30459.82,NaN,NaN,59.60384146725225,-20.139617481727328,-79.74345894897958
2011-09-15T07:00:00Z,30599.93,31006.561,30599.93,30998.051,NaN,NaN,97.73070536060926,42.419922751781996,-55.31078260882727
2011-09-16T07:00:00Z,31189.77,31248.289,30866.6,31051.35,NaN,NaN,120.4103554524948,95.20216170679123,-25.208193745703568
2011-09-19T07:00:00Z,30855.631,31016.211,30730.16,30959.59,NaN,NaN,122.68732040940617,128.15095676605415,5.463636356647978
2011-09-20T07:00:00Z,30869.891,31378.471,30869.891,31343.9,NaN,NaN,142.15896131722684,183.1623380031815,41.00337668595468
2011-09-21T07:00:00Z,31366.76,31614.57,31259.199,31311.17,NaN,NaN,144.448628855943,221.56416275588344,77.11553389994043
2011-09-22T07:00:00Z,31039.08,31039.08,30266.27,30323.039,NaN,NaN,74.54825272798857,170.30084980992615,95.75259708193758
2011-09-23T07:00:00Z,30452.48,30474.83,29748.92,30061.211,NaN,NaN,9.245899141072982,107.30997100827881,98.06407186720583
2011-09-26T07:00:00Z,29626.01,30112.85,29547.051,29718.561,NaN,NaN,-54.930190213037804,29.40133410090857,84.33152431394637
2011-09-27T07:00:00Z,30220.189,30752.4,30096.25,30752.4,NaN,NaN,-27.066633050043677,50.49823300139178,77.56486605143546
2011-09-28T07:00:00Z,30593.73,30909.461,30280.07,30339.029,NaN,NaN,-35.27093318504136,33.47619957013376,68.74713275517512
2011-09-29T07:00:00Z,30166.189,30451.141,29675.711,29688.891,NaN,NaN,-80.68131177168642,-32.10450695943291,48.57680481225351
2011-09-30T07:00:00Z,29749.35,29749.35,29320.801,29674.199,NaN,NaN,-106.29468421573539,-84.29155045741572,22.003133758319667
2011-10-03T07:00:00Z,29223.4,29901.109,29158.01,29877.9,NaN,NaN,-103.97738329307984,-107.96859535803014,-3.9912120649503002
2011-10-04T07:00:00Z,29588.77,29625.141,28906.699,29178.27,NaN,NaN,-141.68664273984854,-181.09951548976096,-39.41287274991244
2011-10-05T07:00:00Z,29489.6,29551.07,29059.67,29468.561,NaN,NaN,-139.00961498792998,-213.1748914848249,-74.16527649689493
2011-10-06T07:00:00Z,29674.631,30147.369,29674.631,29888.869,NaN,NaN,-102.54536682271423,-202.34698502528772,-99.8016182025735
2011-10-07T07:00:00Z,30195.07,30467.77,30120.971,30244.9,NaN,NaN,-50.683745956235754,-163.1563006478682,-112.47255469163244
2011-10-10T07:00:00Z,30307.83,30948.51,30271.859,30884.699,NaN,NaN,26.334907295140127,-79.55392057270728,-105.88882786784741
2011-10-11T07:00:00Z,30857.91,30972.529,30626.029,30803.881,NaN,NaN,69.03593997391405,-19.59390290045485,-88.6298428743689
