time,open,high,low,close,Volume,Volume MA,Histogram,MACD,Signal
2014-12-24T14:30:00Z,14595.35,14645.07,14516.23,14607.31,72371638,292877633.35,69.37455712836487,-64.37049032416326,-133.74504745252813
2014-12-29T14:30:00Z,14634.33,14738.57,14628.89,14663.92,122918831,291222854.35,79.15297204064522,-34.80383240172159,-113.95680444236682
2014-12-30T14:30:00Z,14663.24,14681.05,14601.79,14640.04,123975028,286849712.85,80.64752010152591,-13.147404315459426,-93.79492441698534
2014-12-31T14:30:00Z,14632.4,14670.21,14555.71,14632.44,106689817,276985960.2,77.72669378146853,3.363442809850312,-74.36325097161821
2015-01-02T14:30:00Z,14637.34,14756.3,14631.35,14753.65,132965802,268901887.8,80.23470930032283,25.930135653785328,-54.304573646537506
2015-01-05T14:30:00Z,14709.02,14709.02,14339.5,14392.7,224213597,268074738.55,55.06074747323155,14.521360695001931,-40.53938677822962
2015-01-06T14:30:00Z,14368.11,14370.4,14161.98,14246.77,273374480,265902565.05,27.45249870463602,-6.223763397434595,-33.676262102070616
2015-01-07T14:30:00Z,14324.37,14427.44,14265.71,14285,234522637,264993599.75,11.45584723304119,-19.356453060769127,-30.812300293810317
2015-01-08T14:30:00Z,14368.58,14506.14,14368.58,14457.72,225812717,262020284.1,12.132418310252472,-15.646777405994726,-27.779195716247198
2015-01-09T14:30:00Z,14484.62,14496.91,14325.15,14384.92,216286888,258835632,7.5278102372329485,-18.369432919706014,-25.897243156938963
2015-01-12T14:30:00Z,14378.32,14378.32,14122.38,14265.01,240041060,255450025,-3.1691649944690035,-29.858699400025216,-26.689534405556213
2015-01-13T14:30:00Z,14285.13,14369.84,14074.95,14187.16,276614570,256351848.4,-14.432570706658105,-44.73024778887884,-30.297677082220737
2015-01-14T14:30:00Z,14119.75,14119.75,13892.57,14084.43,298845370,257562681.4,-27.015446458841225,-64.06698515577227,-37.05153869693105
2015-01-15T14:30:00Z,14149.71,14170.67,14017.17,14041.82,353728250,260230309.9,-35.86743371470212,-81.8858308403087,-46.018397125606576
2015-01-16T14:30:00Z,14043.83,14330.8,14043.83,14309.41,303918770,254159030.9,-22.038948088312402,-73.56708223599708,-51.528134147684675
2015-01-19T14:30:00Z,14307.65,14323.82,14195.39,14312.5,97312991,240356702.95,-11.549234379185606,-65.96467712166668,-54.415442742481076
2015-01-20T14:30:00Z,14368.36,14377.63,14260.43,14308.44,279251430,237648352.45,-4.132059606078045,-59.58051725007863,-55.448457644000584
2015-01-21T14:30:00Z,14315.58,14624.24,14266.24,14560.42,300489240,212905741.95,17.31977917254384,-33.79873367832079,-51.118512850864626
2015-01-22T14:30:00Z,14589.46,14792.49,14589.46,14763.98,266872046,215730951.7,43.31420605472415,3.0242447175405687,-40.289961337183584
2015-01-23T14:30:00Z,14775.05,14853.3,14741.63,14779.35,226367727,218828644.45,58.684600353731966,33.06578910498138,-25.61881124875059
2015-01-26T14:30:00Z,14787.72,14803.73,14702.89,14797.83,186840588,224552091.95,66.65503424338667,57.699981555482736,-8.955052687903923
2015-01-27T14:30:00Z,14773.46,14838.84,14656.27,14833.88,223926679,229602484.35,70.5388490418111,79.21850861435996,8.679659572548857
2015-01-28T14:30:00Z,14849.26,14852.68,14599.65,14602.88,239058858,235356675.85,54.45437474737211,76.74762800676399,22.293253259391882
2015-01-29T14:30:00Z,14599.72,14672.58,14392.55,14635.96,253821643,242713267.15,43.4261945463509,76.5759964423305,33.14980189597961
2015-01-30T14:30:00Z,14581.24,14812.52,14514.6,14673.48,324263390,252278146.55,36.32969030149509,78.56191477284847,42.232224471353376
2015-02-02T14:30:00Z,14713.87,14931.07,14713.87,14900.47,228902281,252512580.75,44.07822490626919,97.33000560418986,53.25178069792067
2015-02-03T14:30:00Z,14955.79,15154.92,14955.79,15062.77,316768890,254682301.25,56.496323414934636,123.87218496658897,67.37586155165434
2015-02-04T14:30:00Z,15027.51,15056.35,14939.17,14995.65,259138879,255913113.35,56.42042188817149,137.9013889118687,81.48096702369722
2015-02-05T14:30:00Z,15031.11,15172.32,15031.11,15124.92,237014926,256473223.8,60.9220595146501,157.63354141700984,96.71148190235974
2015-02-06T14:30:00Z,15149.54,15204.45,15025.64,15083.92,221622576,256740008.2,57.05173940259358,168.0261561556017,110.97441675300813
2015-02-09T14:30:00Z,15084.93,15168.05,15056.6,15100.7,207884017,255132156.05,51.69427910837682,175.59226563847915,123.89798653010233
2015-02-10T14:30:00Z,15114.49,15147.73,14977.18,15112.52,206419052,251622380.15,45.25119774878277,180.4619837160808,135.21078596729802
2015-02-11T14:30:00Z,15092.88,15170.56,15080.74,15151.5,223441000,247852161.65,40.09557822518241,185.33025874877603,145.23468052359362
2015-02-12T14:30:00Z,15192.83,15236.72,15114.87,15228.52,260688723,243200185.3,38.35341893113235,193.17645418750908,154.82303525637673
2015-02-13T14:30:00Z,15281.86,15339.46,15256.73,15264.81,194129789,237710736.25,36.1553686010929,200.01724600774287,163.86187740664997
2015-02-17T14:30:00Z,15249.03,15349.01,15190.16,15284.61,188670659,242278619.65,32.65204135730377,204.6769291032797,172.02488774597592
2015-02-18T14:30:00Z,15276.19,15286.39,15178.04,15212.75,216985779,239165337.1,22.590294361875806,200.2627556983207,177.67246133644488
2015-02-19T14:30:00Z,15198.88,15211.81,15099.91,15180.33,196613732,233971561.7,11.410791138145612,191.9359502591269,180.5251591209813
2015-02-20T14:30:00Z,15187.71,15232.74,15124.3,15172.24,212484471,231252182.95,1.6434242568083732,182.57943944199178,180.9360151851834
2015-02-23T14:30:00Z,15127.59,15204.59,15120.75,15201.11,188332620,229350427.6,-4.371866252628422,175.47118236939787,179.8430486220263
2015-02-24T14:30:00Z,15215.1,15274.99,15150.7,15164.97,202903015,230153548.95,-11.858918470914375,165.0194005333833,176.87831900429768
2015-02-25T14:30:00Z,15201.43,15258.85,15155.11,15228.57,202158351,229065132.55,-13.483756103311265,160.0236238751586,173.50737997846986
2015-02-26T14:30:00Z,15273.09,15318.36,15241.16,15241.16,189355909,226579985.1,-14.573701353333547,155.2902532868029,169.86395464013646
2015-02-27T14:30:00Z,15237.63,15333.61,15234.34,15234.34,339748910,230876348.45,-16.47673413097442,149.26803697641844,165.74477110739286
2015-03-02T14:30:00Z,15240.93,15283.72,15212.26,15264.05,192652559,224295806.9,-16.42082122674333,145.2187445739637,161.63956580070703
2015-03-03T14:30:00Z,15258.04,15258.04,15109.88,15133.85,195697662,222635575.95,-25.307666414946482,130.00498278202394,155.31264919697043
2015-03-04T14:30:00Z,15108.7,15135.92,14995.07,15082.84,196308324,216612547.65,-34.222393927196265,112.53465678797511,146.75705071517137
2015-03-05T14:30:00Z,15136.7,15189.1,15094.84,15103.11,191332235,213222215.45,-38.060349957746126,99.18161326798872,137.24196322573485
2015-03-06T14:30:00Z,15067.46,15145.28,14910.3,14952.5,230716703,212907304.3,-49.333507136722375,75.57507930483189,124.90858644155426
2015-03-09T13:30:00Z,14964.6,14964.6,14854.49,14854.49,182390325,210945691.75,-61.20669666570359,48.40021560942478,109.60691227512837
2015-03-10T13:30:00Z,14784.72,14784.72,14627.97,14641.76,198307386,210466860.2,-80.0152225831026,9.58788404625011,89.60310662935271
2015-03-11T13:30:00Z,14650.49,14778.92,14637.62,14739.2,189464125,209619113.85,-82.20801331675764,-13.156910016594338,69.0511033001633
2015-03-12T13:30:00Z,14744.84,14809.06,14719.68,14770.72,182561627,207575145.2,-77.89092513139133,-28.312553114075854,49.57837201731547
2015-03-13T13:30:00Z,14734.66,14738.93,14606.19,14731.49,185434953,203812456.7,-74.05745039423246,-42.993440975475096,31.064009418757358
2015-03-16T13:30:00Z,14733.51,14913.54,14719.27,14862.76,187656155,203488775,-59.678348686856694,-43.53392643981351,16.14442224704318
2015-03-17T13:30:00Z,14817.96,14922.09,14722.47,14898.53,176396051,202875044.6,-45.401796435373775,-40.607823297174036,4.793973138199737
2015-03-18T13:30:00Z,14869,15028.01,14825.18,14962.24,201339511,202092731.2,-30.051375251058495,-32.770245925623385,-2.7188706745648883
2015-03-19T13:30:00Z,14942.45,14964.18,14817.49,14873.93,184971697,201510629.45,-24.465636358387368,-33.3009161225491,-8.83527976416173
2015-03-20T13:30:00Z,14913.86,14998.03,14913.86,14942.41,496186940,215695752.9,-15.231291171415203,-27.874393728430732,-12.64310255701553
2015-03-23T13:30:00Z,14962.87,15019.07,14925.1,14957.21,161626859,214360464.85,-7.5851668783383115,-22.12456115493842,-14.539394276600108
2015-03-24T13:30:00Z,14959.42,15103.18,14930.92,15081.26,179668479,213198738.05,5.654036759050827,-7.471848327786574,-13.125885086837402
2015-03-25T13:30:00Z,15103.16,15161.61,14929.37,14929.37,221781042,214179872.6,4.0821203947688005,-8.0232345933764,-12.105354988145201
2015-03-26T13:30:00Z,14945.39,14996.74,14848.99,14869.8,207990473,215111600.8,-0.8083738486603753,-13.11582229897067,-12.307448450310295
2015-03-27T13:30:00Z,14856.08,14897.78,14717.68,14812.42,147454824,205496896.5,-7.38091749452296,-21.533595318463995,-14.152677823941035
2015-03-30T13:30:00Z,14855.4,14994.95,14855.4,14908.39,167648709,204246704,-4.859932170176249,-20.227593036661347,-15.367660866485098
2015-03-31T13:30:00Z,14867.8,14962.83,14813.71,14902.44,201751629,204549402.35,-3.2646728024828455,-19.448501869588654,-16.18382906710581
2015-04-01T13:30:00Z,14925.16,14972.28,14878.53,14942.55,188681946,204168083.45,0.6136157829111113,-15.41680933846692,-16.03042512137803
2015-04-02T13:30:00Z,14925.54,15070.31,14912.33,15026.62,156413920,202422167.7,8.523582503052342,-5.3759469925626036,-13.899529495614946
2015-04-06T13:30:00Z,15028.73,15160.72,15016.49,15100.65,157700521,198771358.6,17.885717131999346,8.457616919384236,-9.42810021261511
2015-04-07T13:30:00Z,15115.25,15266.62,15115.25,15188.84,221954218,200749553.25,28.530156857981414,26.234595859861656,-2.2955609981197576
2015-04-08T13:30:00Z,15188.59,15249.52,15175.35,15213.6,177053786,199686873.25,35.307341042379086,41.8386153048541,6.531274262475014
2015-04-09T13:30:00Z,15216.21,15359.3,15216.21,15326.31,176797176,199053525.8,44.83762414137498,62.578304439193744,17.740680297818763
2015-04-10T13:30:00Z,15362.27,15406.06,15350.36,15388.43,179796611,198915275,52.26317348788556,83.06964715767572,30.806473669790158
2015-04-13T13:30:00Z,15401.34,15446.45,15352.14,15383.59,154725175,197379786.1,53.58790781355968,97.79135843673976,44.203450623180075
2015-04-14T13:30:00Z,15372.11,15402.98,15342.06,15389.28,179254439,196959700.3,51.56918703260543,108.66493441393686,57.095747381331435
2015-04-15T13:30:00Z,15437.02,15524.75,15437.02,15450.87,254299071,200854851.3,51.010548842205736,120.85893343408861,69.84838459188288
2015-04-16T13:30:00Z,15429.72,15454.25,15324.96,15386.77,208304617,201203106.6,43.25884134568534,123.92193627398956,80.66309492830422
2015-04-17T13:30:00Z,15364.63,15367.56,15275.53,15360.55,163532677,200131155.6,33.72383213267764,122.81788509415128,89.09405296147364
2015-04-20T13:30:00Z,15376.78,15483.12,15376.78,15412.6,153460419,182994829.55,28.489070002821222,124.70539046500016,96.21632046217894
2015-04-21T13:30:00Z,15418.27,15434.06,15300.19,15346.44,162758814,183051427.3,18.61521592276577,119.48534036563615,100.87012444287038
2015-04-22T13:30:00Z,15341.92,15341.92,15215.87,15304.77,157452666,181940636.65,7.871739373454986,110.70979865968911,102.83805928623413
2015-04-23T13:30:00Z,15285.35,15425.81,15266.85,15392.35,160971280,178900148.55,5.376882863380828,109.55916286546017,104.18228000207934
2015-04-24T13:30:00Z,15406,15440.36,15367.99,15408.33,139733958,175487322.8,3.6012863593661564,108.68388795128703,105.08260159192088
2015-04-27T13:30:00Z,15442.32,15456.35,15319.58,15344.08,188782915,177553727.35,-2.7587114326276208,101.63421230113636,104.39292373376398
2015-04-28T13:30:00Z,15340.8,15348.34,15278.69,15346.07,168472296,177594906.7,-7.425151830992149,95.11148394502379,102.53663577601594
2015-04-29T13:30:00Z,15288.04,15363.79,15242.1,15347.34,192321364,177123393.45,-10.814506043052916,89.0185032221998,99.83300926525271
2015-04-30T13:30:00Z,15324.2,15324.2,15192.46,15224.52,229900435,179184317.9,-21.12021728268192,73.43273766190032,94.55295494458224
2015-05-01T13:30:00Z,15224.38,15362.88,15208.43,15339.77,158965381,179311890.95,-19.979516230088777,69.57855965697127,89.55807588706004
2015-05-04T13:30:00Z,15347.73,15403.45,15340.88,15367.47,150908368,178972283.3,-17.265922248992084,67.97567307581994,85.24159532481202
2015-05-05T13:30:00Z,15378.81,15416.56,15128.22,15173.94,204036902,178076417.5,-27.787749769836324,50.50690811251661,78.29465788235294
2015-05-06T13:30:00Z,15145.48,15148.51,14945.01,15023.89,244358748,181441665.6,-43.21558556483426,24.275175926310112,67.49076149114437
2015-05-07T13:30:00Z,15016.86,15103.53,14934.3,15088.82,276978360,186450724.8,-47.09164122659562,8.626209957899846,55.717851184495466
2015-05-08T13:30:00Z,15141.65,15200.22,15099.22,15170.02,185148741,186718331.3,-42.378430887018865,2.7448125757218804,45.123243462740746
2015-05-11T13:30:00Z,15182.17,15237.18,15108.85,15152.64,146601409,186312143,-38.72326557662806,-3.280838508044326,35.44242706858373
2015-05-12T13:30:00Z,15127.02,15127.02,15026.19,15043.15,189066219,186802732,-41.71285905732269,-16.698646753069625,25.01421230425306
2015-05-13T13:30:00Z,15053.53,15095.54,14948.28,14980.72,191793632,183677460.05,-45.61220788487533,-32.00104755184111,13.611160333034224
2015-05-14T13:30:00Z,14999.61,15036.82,14983.97,15028.12,183190197,182421739.05,-42.764309964777624,-39.84422712293781,2.920082841839818
2015-05-15T13:30:00Z,15020.34,15108.12,14990.72,15108.12,163163448,182403277.6,-33.65873566084779,-39.15333673421992,-5.494601073372129
2015-05-19T13:30:00Z,15115.84,15159.08,15063.32,15121.02,177612969,183610905.1,-25.313750457260795,-37.136789144948125,-11.823038687687328
2015-05-20T13:30:00Z,15146.7,15187.02,15051.7,15072.83,150691574,183007543.1,-21.72387160539968,-38.977878194436926,-17.254006589037246
2015-05-21T13:30:00Z,15092.25,15230.72,15092.25,15203.61,173031711,183786495.35,-9.83162828336632,-29.543541943245145,-19.711913659878824
2015-05-22T13:30:00Z,15196.8,15218.02,15139.16,15200.76,122902040,181883033.35,-1.8645809472601584,-22.04263984395402,-20.178058896693862
2015-05-25T13:30:00Z,15192.59,15205.34,15172.15,15187.4,37855077,176789089.3,2.558109912687989,-16.980421505833874,-19.538531418521863
2015-05-26T13:30:00Z,15181.02,15188.65,14974.3,15050.81,148932578,174796572.45,-3.3426591262457848,-23.716855326329096,-20.37419620008331
2015-05-27T13:30:00Z,15066.7,15144.4,15016.42,15110.47,147678602,173756887.75,-2.872809647049003,-23.965208258894563,-21.09239861184556
2015-05-28T13:30:00Z,15110.59,15161.29,15005.03,15106.98,148946444,171588141.75,-2.458147941957172,-24.165083539292027,-21.706935597334855
2015-05-29T13:30:00Z,15096.97,15118.57,14956,15014.09,281160920,174151166,-7.799510645195227,-31.45632390382889,-23.65681325863366
2015-06-01T13:30:00Z,15040.88,15078.58,14982.35,15074.13,139629221,173184358,-6.691222885688216,-32.02084186574393,-25.329618980055717
2015-06-02T13:30:00Z,15075.9,15155.65,15049.54,15104.74,149221083,173099993.75,-3.4614206380407815,-29.656394777606693,-26.19497413956591
2015-06-03T13:30:00Z,15119.45,15182.22,15104.04,15154.68,154326637,170614480.5,2.170278938794464,-23.48212546607283,-25.652404404867294
2015-06-04T13:30:00Z,15096.19,15114.51,14957.57,15019.39,153522424,166072664.3,-2.8136741423296385,-29.169497082779344,-26.355822940449706
2015-06-05T13:30:00Z,14995.31,15060.9,14946,14957.16,153567778,159902135.2,-9.521114142953667,-38.25721561914179,-28.73610147618812
2015-06-08T13:30:00Z,14939.12,14939.12,14714.72,14743.33,153647916,158327093.95,-26.610244556580497,-61.99890717191374,-35.388662615333246
2015-06-09T13:30:00Z,14742.1,14840.12,14687,14817.71,156708909,158832468.95,-30.857037920648338,-73.95996001614367,-43.10292209549533
2015-06-10T13:30:00Z,14860.93,14953.03,14843.48,14889.04,166024880,157680402,-26.956193737313015,-76.7981642671366,-49.841970529823584
2015-06-11T13:30:00Z,14894.19,14921.47,14810.66,14830.88,152418905,155711665.65,-26.355367552710412,-82.7861799707116,-56.43081241800119
2015-06-12T13:30:00Z,14798.31,14798.31,14725.25,14741.15,140996544,153601983,-29.809079452082656,-93.69216173310451,-63.883082281021856
2015-06-15T13:30:00Z,14684.22,14784.53,14651.36,14756.05,147917346,152839677.9,-28.877864901213258,-99.98041340753844,-71.10254850632518
2015-06-16T13:30:00Z,14743.7,14753.99,14683.38,14753.05,162528776,152085468.25,-26.323596893823122,-104.00704462360409,-77.68344772978097
2015-06-17T13:30:00Z,14773.03,14825.13,14659.89,14732.98,162174465,152659612.8,-23.915300092661866,-107.5775728456083,-83.66227275294644
2015-06-18T13:30:00Z,14731.55,14781.45,14685.15,14770.64,149846884,151500371.45,-17.986040574798366,-106.1448234714444,-88.15878289664603
2015-06-19T13:30:00Z,14680.26,14746.39,14584.43,14653.12,482101420,169460340.45,-20.02296266660541,-113.18748622990279,-93.16452356329738
2015-06-22T13:30:00Z,14644.92,14827.2,14644.92,14790.48,150366803,175085926.75,-10.634671702872865,-106.45786319188846,-95.8231914890156
2015-06-23T13:30:00Z,14814.37,14923.76,14814.37,14904.91,145320602,174905327.95,3.983471271825607,-90.84385239923358,-94.82732367105919
2015-06-24T13:30:00Z,14901.23,14995.33,14871.88,14947.51,170667569,176054776.3,16.520175029031748,-74.1771048847695,-90.69727991380125
2015-06-25T13:30:00Z,14957.24,14957.24,14861.68,14897.5,149486391,176081773.65,21.14727161528654,-64.26319039469308,-85.41046200997963
2015-06-26T13:30:00Z,14886.34,14886.34,14782.47,14808.09,142466735,169147064.4,18.01160474829733,-62.895956074607966,-80.9075608229053
2015-06-29T13:30:00Z,14738.48,14738.48,14482.16,14490.15,162380631,170284634.9,-4.450537825701517,-86.4707331050322,-82.02019527933068
2015-06-30T13:30:00Z,14542.08,14607.9,14492.23,14553.33,180527555,171849958.5,-13.516306615993187,-98.91557854932216,-85.39927193332898
2015-07-02T13:30:00Z,14588.16,14663.41,14560.27,14637.99,173442286,172805740.95,-12.308635453439052,-100.78506625012778,-88.47643079668873
2015-07-03T13:30:00Z,14637.07,14682.39,14622.3,14682.39,51349101,167697074.8,-7.266324551288676,-97.55933648579958,-90.2930119345109
2015-07-06T13:30:00Z,14594.64,14670.26,14524.64,14593.57,194847502,169761061,-8.570089769501735,-101.00562414638807,-92.43553437688634
2015-07-07T13:30:00Z,14602.37,14625.11,14389.1,14624.5,194129826,171785156.5,-6.1214088186252695,-100.08729540016793,-93.96588658154266
2015-07-08T13:30:00Z,14599.99,14599.99,14379.92,14412.07,166323946,172265908.35,-16.965845945358907,-115.1731940132413,-98.20734806788239
